file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,2382332,37.15013580000959,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,2491938,0.8650863000075333,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,1400085,0.6107642999850214,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,1641461,0.6446314999484457,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,3874450,1.407632199989166,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,3695399,7.343260000052396,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,2118947,10.401398300018627,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,2490750,0.8507765000103973,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,2553882,1.035420999978669,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,3195131,1.4960790000041015,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,2067666,1.4027973000193015,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,2222472,0.9999661999754608,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,2161686,6.014175099960994,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,2342125,9.601874799991492,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,3677560,49.78762379998807,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,3822245,2.789609199971892,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,1848832,9.161761900002602,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,2806498,1.3603526999941096,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,2564771,1.0090163999702781,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,3286447,1.2310963000054471,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,2318881,31.383355500001926,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,4326618,48.7882245000219,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,3045735,1.1316946999868378,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,2572741,32.614501899981406,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,1683532,1.4549363999976777,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,1590304,2.337093999958597,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,3336765,10.986677300010342,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,2469793,9.69437400001334,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,2038672,7.70182630000636,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,1727023,1.385417099983897,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,4647059,2.050327999982983,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,5162048,2.05756729998393,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,4106411,1.4815423000254668,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,4336819,9.661079600045923,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,4238096,2.1288712000241503,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,1310267,0.6870841999771073,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,2137475,9.593361699953675,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,2795511,1.0487046000198461,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,1342189,0.6714566000155173,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,2189197,0.8730243999743834,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,3048088,0.9822588000097312,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,2470089,0.8559983000159264,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,3783811,13.746655200025998,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,3015897,1.1707799999858253,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,1541145,14.774430500052404,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,2543542,1.0910026000346988,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,2955681,20.51684329996351,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,3009234,1.296941400039941,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,4438836,2.910246699990239,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,2550391,1.3103555999696255,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,2703682,1.355945499963127,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,2172206,0.9809079000260681,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,2236523,14.89455490000546,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,2616885,1.053060500009451,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,3580774,1.4792320999549702,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,3056115,37.15931030001957,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,1900236,0.7362488000071608,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,3031108,1.072277600003872,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,1592440,0.6897154999896884,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,3025194,1.1831024999846704,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,2938418,32.42905730003258,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,2852604,1.0189670999534428,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,2613848,1.0341791000100784,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,384844,0.3469772000098601,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,1540540,17.873397700022906,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,4893243,20.570400100026745,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,1585469,2.8645081000286154,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,1241471,4.507399699999951,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,1632367,7.129305500013288,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,1612317,12.894991300010588,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,3189330,10.860871400043834,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,4605871,21.021493099979125,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,5051599,30.824798999994528,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,1215696,0.879275300016161,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,1782941,0.81717530003516,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,4792256,2.158059299981687,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,4440484,1.786613500036765,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,3348465,8.478842700016685,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,2293633,5.941999999980908,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,1944357,6.367797799990512,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,2496647,1.4906486000400037,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,2433570,0.9848636999959126,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,1945740,9.10005450004246,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,1573475,0.758133800001815,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,2269568,1.0229112000088207,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,3739793,1.928566700022202,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,4608575,1.9113257999997586,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,1690922,0.8173284000367858,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,1269576,6.38943580002524,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,1754036,1.5006210000137798,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,3316182,16.966119599994272,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,2136476,11.134306100022513,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,2289727,0.8175455000018701,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,3293581,1.258679700025823,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,4041400,1.4472862999537028,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,1306637,0.6944980999687687,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,4538141,1.7538123999838717,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,1417236,0.6337502999813296,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,4719770,25.55004609999014,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,2070033,0.822416200011503,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,1536442,0.7675586999976076,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,1862964,0.9363895999849774,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,1435585,9.329338100040331,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,2353215,1.6830435999436304,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,2122864,22.995571799983736,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,3275642,12.935053099994548,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,2624289,14.595824600022752,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,1993607,2.122878300026059,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,4733019,2.1613391999853775,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,1781912,6.8419631000142545,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,2254357,1.0329843999934383,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,997261,0.5642548999749124,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,4461532,2.159946299972944,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,4164532,1.680947799992282,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,4865385,1.7108201999799348,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,2276921,0.9121979000046849,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,2512271,0.9285042000119574,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,3923133,1.4093935000128113,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,4798661,20.025495200010482,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,1532950,0.6693219000007957,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,3758981,1.348179499967955,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,2514520,1.113488100003451,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,5177318,40.963871099986136,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,5057550,1.9312674999819137,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,1371587,0.668781099957414,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,2090315,0.9106817999854684,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,4780919,50.135376999969594,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,1321602,0.5848956999834627,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,3642198,20.49764369998593,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,4069105,1.5583047999534756,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,2234588,1.0162588999955915,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,2088179,0.8668595000053756,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,2635097,24.112660699989647,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,2532638,1.1476250999839976,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,1872430,0.7048864000244066,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,4354034,1.5777490999898873,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,2267254,14.27436880004825,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,2722930,1.776993399951607,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (93).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (93).jpg,1467373,0.6413283000001684,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (94).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (94).jpg,2681138,1.0764402999775484,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (95).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (95).jpg,2228478,0.9620215999893844,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (96).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (96).jpg,1617859,0.8975975000066683,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,3684598,35.442988099996,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,2275484,12.527898699976504,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,1677721,9.164385600015521,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,2327831,13.204005700012203,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,5152001,30.572094500006642,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,2951685,18.530153699975926,0,ok,
TEST DATA\images_4k\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_4k//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,4160381,8.173112099990249,0,ok,
