file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50) - copia.jpg,255726,1.27771739999298,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,166789,0.3007058999501169,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,128983,0.8874175000237301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,255726,1.4043543000007048,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,123837,0.9000332999275997,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,232742,0.31294450000859797,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (53) - copia.jpg,123837,1.0925066000781953,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,237738,0.9982764000305906,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,131956,0.28390679997392,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (56) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (56) - copia.jpg,232742,0.6546976999379694,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (55) - copia.jpg,166789,1.692861600080505,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (58) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (58) - copia.jpg,131956,1.0870862000156194,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,277165,0.8825217999983579,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,366710,1.2803655000170693,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (57) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (57) - copia.jpg,366710,1.339369999943301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6) - copia - copia.jpg,320750,0.9602838000282645,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (62) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (62) - copia.jpg,201846,0.32423889997880906,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,142662,0.7340319000650197,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,201846,0.34454940003342927,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6) - copia.jpg,320750,1.648410299909301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (59) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (59) - copia.jpg,277165,2.0814396999776363,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (60) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (60) - copia.jpg,142662,1.2142862000036985,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,156753,0.3064866999629885,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (61) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (61) - copia.jpg,286910,1.2357908999547362,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,286910,1.2712792999809608,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (64) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (64) - copia.jpg,155069,0.4625615000259131,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (63) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (63) - copia.jpg,156753,0.8462791000492871,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,155069,0.5181234000483528,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,320750,1.8368838999886066,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (68) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (68) - copia.jpg,131242,0.35737139999400824,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (65) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (65) - copia.jpg,88570,0.9163878000108525,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,88570,0.8965488999383524,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,163556,0.8050286000361666,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (69) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (69) - copia.jpg,221842,0.40074569999706,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,205878,1.0043227999703959,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (67) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (67) - copia.jpg,205878,1.246097999974154,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,110763,0.3086856999434531,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7) - copia - copia.jpg,110763,0.6780853000236675,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (7) - copia.jpg,110763,0.6057739000534639,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,131242,1.15427380008623,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (70) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (70) - copia.jpg,68988,0.3754309000214562,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (71) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (71) - copia.jpg,155568,0.29954029992222786,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,68988,0.32552500010933727,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,221842,0.997504899976775,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,195721,0.3220988999819383,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,155568,0.6108878999948502,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (74) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (74) - copia.jpg,82204,0.4219449000665918,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,163913,0.599534900044091,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (75) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (75) - copia.jpg,59981,0.2460399999981746,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (73) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (73) - copia.jpg,195721,0.5988675999687985,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,82204,0.4872070000274107,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (72) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (72) - copia.jpg,163913,0.8051179000176489,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,59981,0.23696600005496293,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (77) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (77) - copia.jpg,166579,0.2623535000020638,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,129230,0.260264000040479,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,200648,0.6620855000801384,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (66) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (66) - copia.jpg,163556,2.777830500039272,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (76) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (76) - copia.jpg,200648,0.7546884000767022,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,166579,0.6762362000299618,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (79) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (79) - copia.jpg,129230,0.6257814000127837,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8) - copia - copia.jpg,215120,0.3023083000443876,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (78) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (78) - copia.jpg,195355,0.9410278999712318,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (81) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (81) - copia.jpg,159451,0.545647400082089,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,195355,1.3373929999070242,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8) - copia.jpg,215120,1.0040037999860942,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,280750,0.9229099999647588,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,159451,0.8385131000541151,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (80) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (80) - copia.jpg,280750,1.0393505999818444,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,215120,1.3345220000483096,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,213525,0.6824218999827281,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (85) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (85) - copia.jpg,90353,0.36268649995326996,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (84) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (84) - copia.jpg,183690,0.4947405999992043,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (83) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (83) - copia.jpg,165765,0.6843986000167206,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,165765,0.6579952999018133,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,183690,0.5399489999981597,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (86) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (86) - copia.jpg,162865,0.428663200000301,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (82) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (82) - copia.jpg,213525,1.512537100003101,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,90353,0.5952053999062628,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,162865,0.4949227999895811,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (87) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (87) - copia.jpg,187652,0.4260002999799326,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,134408,0.36933110002428293,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (89) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (89) - copia.jpg,134408,0.5937010999768972,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9) - copia.jpg,129870,0.4587563000386581,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,209236,0.8740427000448108,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,129870,0.5514153999974951,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,187652,1.0217216999735683,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (9) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (9) - copia - copia.jpg,129870,0.7084254000801593,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (91) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (91) - copia.jpg,104516,0.2582926000468433,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (88) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (88) - copia.jpg,209236,1.0899947000434622,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,207793,0.4196932000340894,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,104516,0.31069990003015846,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (92) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (92) - copia.jpg,135304,0.4301840999396518,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (93).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (93).jpg,221998,0.388929900014773,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,135304,0.5626706999028102,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (96) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (96) - copia.jpg,288463,0.7119687999365851,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (94).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (94).jpg,238381,1.0892882000189275,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (94) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (94) - copia.jpg,238381,1.188657799968496,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (95).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (95).jpg,348163,1.1572799000423402,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (97) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (97) - copia.jpg,134339,0.42148480005562305,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (98) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (98) - copia.jpg,65826,0.35281410010065883,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (98).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (98).jpg,65826,0.2534954999573529,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (99) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (99) - copia.jpg,104779,0.2087612000759691,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (95) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (95) - copia.jpg,348163,1.697276399936527,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (90) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (90) - copia.jpg,207793,2.263828600058332,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (99).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (99).jpg,104779,0.3091040999861434,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (93) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (93) - copia.jpg,221998,1.9554830000270158,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (96).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (96).jpg,288463,1.777082399930805,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (97).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (97).jpg,134339,2.4420040999539196,0,ok,
